arm,Tangusu D Arms,タングスＤアーム,1160,1160,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Disu D Arms,ディスＤアーム,1187,1187,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Disu D Guard,ディスＤガード,1188,1188,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Lils D Arms,リルスＤアーム,790,790,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Lils D Guard,リルスＤガード,791,791,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Dragon SCクロウ,ドラゴンSCクロウ,148,148,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Dragon SCフィスト,ドラゴンSCフィスト,149,149,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Dragon GDクロウ,ドラゴンGDクロウ,1537,1537,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Dragon GDフィスト,ドラゴンGDフィスト,1538,1538,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Vulcan Dクロウ,バルカンＤクロウ,59,59,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Vulcan Dフィスト,バルカンＤフィスト,60,60,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Vulcan GDクロウ,バルカンGDクロウ,1539,1539,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Vulcan GDフィスト,バルカンGDフィスト,1540,1540,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Garnet D Arms,ガーネットＤアーム,658,658,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Amethyst D Arms,アメジストＤアーム,659,659,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Coral D Arms,コーラルＤアーム,660,660,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Quartz D Arms,クォーツＤアーム,661,661,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Emerald D Arms,エメラルドＤアーム,664,664,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Pearl D Arms,パールＤアーム,665,665,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Ruby D Arms,ルビーＤアーム,662,662,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Sapphire D Arms,サファイアＤアーム,663,663,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Topaz D Guard,トパーズＤガード,666,666,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Tourmaline D Guard,トルマリンＤガード,667,667,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Lapis D Guard,ラピスＤガード,668,668,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Hisui D Arms,ヒスイＤアーム,1541,1541,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Onyx D Arms,オニキスＤアーム,1889,1889,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Veloci Hands D,ランポスーツハンドＤ,166,166,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gen Hands D,ゲネポスーツハンドＤ,167,167,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Io Hands D,イーオスーツハンドＤ,168,168,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gia Hands D,ギアノスーツハンドＤ,220,220,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mosswine Gloves D,モスパンチＤ,214,214,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Remobra Hands D,ガブラスーツハンドＤ,221,221,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Battle Guard PD Blue,バトルガードPD青,316,316,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Battle Guard PD Yellow,バトルガードPD黄,318,318,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Battle Guard PD Purple,バトルガードPD紫,320,320,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rathian Arms PD Blue,レイアアームPD青,336,336,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rathian Arms PD Red,レイアアームPD赤,338,338,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rathian Arms PD Black,レイアアームPD黒,340,340,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Khezu Arms PD Blue,フルフルアームPD青,342,342,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Khezu Arms PD Green,フルフルアームPD緑,344,344,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Khezu Arms PD Black,フルフルアームPD黒,346,346,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Espinas Arms PD Red,エスピナアームPD赤,350,350,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Espinas Arms PD Blue,エスピナアームPD青,352,352,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Espinas Arms PD Yellow,エスピナアームPD黄,354,354,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Espinas Guard PD Red,エスピナガードPD赤,351,351,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Espinas Guard PD Blue,エスピナガードPD青,353,353,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Espinas Guard PD Yellow,エスピナガードPD黄,355,355,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Guardi Arms PD White,ガーディアームPD白,321,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Guardi Arms PD Black,ガーディアームPD黒,323,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Guardi Arms PD Purple,ガーディアームPD紫,325,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Shourou 【上手】D,ショウロウ【上手】Ｄ,1181,1181,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mitama 【上手】D,ミタマ【上手】Ｄ,1182,1182,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Burning Cliff D [Kote 】,焔嶽Ｄ【篭手】,1942,1942,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Crimson Cliff D [Kote 】,緋嶽Ｄ【篭手】,1943,1943,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Ledia D Arms,ルディアＤアーム,567,567,TRUE,TRUE,TRUE,TRUE,FALSE
arm,White Snake Sleeve D,白蛇ノ袖Ｄ,749,749,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Black Tiger Sleeve D,黒虎ノ袖Ｄ,748,748,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Crushing Fog D [Sleeve 】,崩霧Ｄ【袖】,750,750,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Valued Word Sleeve D,納言ノ袖Ｄ,752,752,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Blue Sky Sleeve D,蒼空ノ袖Ｄ,746,746,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Noon Glow Sleeve D,夕焼ノ袖Ｄ,747,747,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kosho D [Sleeve 】,紅昇Ｄ【袖】,1740,1740,TRUE,TRUE,TRUE,TRUE,FALSE
arm,True Shadow Sleeve D,絶影ノ袖Ｄ,751,751,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Furogada D Arms,フロガダＤアーム,1732,1732,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Lars D Arms,ラースＤアーム,1224,1224,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Donru D Arms,ドゥンルＤアーム,2078,2078,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Inagami ZD Arms,イナガミZDアーム,2113,2113,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Barioth C Arms,ベリオＣアーム,1812,1812,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Barioth C Guard,ベリオＣガード,1813,1813,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Brachy C Arms,ブラキＣアーム,1798,1798,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Brachy C Guard,ブラキＣガード,1799,1799,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Uragaan C Arms,ガンキンＣアーム,1814,1814,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Uragaan C Guard,ガンキンＣガード,1815,1815,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Stygian C Arms,獄狼Ｃアーム,1914,1914,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Stygian C Guard,獄狼Ｃガード,1915,1915,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gore C Arms,ゴアＣアーム,1926,1926,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gore C Guard,ゴアＣガード,1927,1927,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Vangis C Arms,バンギスＣアーム,1796,1796,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Vangis C Guard,バンギスＣガード,1797,1797,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Shagaru C Arms,シャガルＣアーム,1986,1986,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Shagaru C Guard,シャガルＣガード,1987,1987,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Inagami ZD Guard,イナガミZDガード,2114,2114,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Tempest C【袂】,荒天Ｃ【袂】,2111,2111,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Welkin C【袂】,蒼天Ｃ【袂】,2112,2112,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Levin D Arms,レビンＤアーム,2106,2106,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Silver Armour D・Kote,白銀の甲冑Ｄ・篭手,2132,2132,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Shui D Arms,シュイＤアーム,2121,2121,TRUE,TRUE,TRUE,TRUE,FALSE
arm,CE Kevlar D BM Arms Blue,CEケブラーＤ腕：剣青,1746,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,CE Kevlar D BM Arms Red,CEケブラーＤ腕：剣赤,1747,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,CE Kevlar D BM Arms White,CEケブラーＤ腕：剣白,1748,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,CE Kevlar D BM Arms Black,CEケブラーＤ腕：剣黒,1749,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,L'Amore D Arms,ラモールＤアーム,1687,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Dolce D Arms,ドルチェＤアーム,1688,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Bright D Arms,ブライトＤアーム,1215,1215,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Juari D Arms,ジュアリＤアーム,1216,1216,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Tinku D Arms,ティンクＤアーム,1217,1217,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Shatemu D Arms,シャテムＤアーム,1301,1301,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Hevria D Arms,ヘヴリアＤアーム,1302,1302,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Tiuru D Arms,ティルルＤアーム,1303,1303,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kaila D Arms,カイラＤアーム,1830,1830,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Fonce D Arms,フォンセＤアーム,2089,2089,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Hypnoc ルータD Arms,ヒプノルータＤアーム,439,439,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Hypnolia D Arms,ヒプノリアＤアーム,471,471,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Es Quera D Arms,エス・クェラＤアーム,450,450,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Ecole D Arms,エコールＤアーム,493,493,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Guns D Arms,ガンズＤアーム,467,467,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Agria D Arms,アグリアＤアーム,511,511,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Fauve D Arms,フォーヴＤアーム,512,512,TRUE,TRUE,TRUE,TRUE,FALSE
arm,ティーアD Arms,ティーアＤアーム,552,552,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Muse D Arms,ミューズＤアーム,553,553,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Dicto D Arms,ディクトＤアーム,585,585,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kruss D Arms,クリュスＤアーム,590,590,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Starina D Arms,スタリナＤアーム,591,591,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Loose D Arms,ルースＤアーム,593,593,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mirado D Arms,ミラドＤアーム,671,671,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Deyuru D Arms,デュールＤアーム,677,677,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Robust Dハトゥー,ロバストＤハトゥー,678,678,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Falco D Arms,ファルコＤアーム,706,706,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Howx D Arms,ハウクスＤアーム,743,743,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Pirata D Arms,ピラータＤアーム,774,774,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Zeroi D Arms,ゼロイＤアーム,1000,1000,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rail D Arms,レイルＤアーム,1014,1014,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Ridere D Arms,リーデレＤアーム,1027,1027,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Riot D Arms,リエットＤアーム,1041,1041,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rutare D Arms,ルターレＤアーム,1057,1057,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rolling Flow の Kote・D,流転の篭手・Ｄ,1071,1071,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rolling Sky の Kote・D,嵐転の篭手・Ｄ,1072,1072,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Cubie D Arms,キュビィＤアーム,1124,1124,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kemor D Arms,ケモルＤアーム,1125,1125,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Latria D Arms,ラトリアＤアーム,1153,1153,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kontao D Arms,コンタオＤアーム,1154,1154,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Ukon D Gloves,オービスＤパンチ,1203,1203,TRUE,TRUE,TRUE,TRUE,FALSE
arm,ロットD Gloves,ロットＤパンチ,1204,1204,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Shoko D Arms,ウーコンＤアーム,1249,1249,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Nimbus D Arms,ニンバスＤアーム,1250,1250,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Moonlight Kote・D,月陽ノ篭手・Ｄ,1304,1304,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Dawnbreak Kote・D,曙光ノ篭手・Ｄ,1305,1305,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Toridcless ZD Arms,トリドZDアーム,2115,2115,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Toridcless ZD Guard,トリドZDガード,2116,2116,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Doragyurosu ZD Arms,ドラギュZDアーム,2117,2117,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Doragyurosu ZD Guard,ドラギュZDガード,2118,2118,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Alfi D Arms,アルフィＤアーム,2119,2119,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kaifa D Arms,カイファＤアーム,2122,2122,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Straza D Arms,ストラザＤアーム,2123,2123,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Renka Kote C,煉華ノ篭手Ｃ,2131,2131,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Survey Corps D Arms,調査兵団Ｄアーム,1533,1533,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Training Corps D Arms,訓練兵団Ｄアーム,1534,1534,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Twelve Paladins' Armor D・Kote,十二勇士甲冑Ｄ・篭手,2134,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Dragon Slayer Armor D・Kote,竜殺しの甲冑Ｄ・篭手,2133,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Dinato D Arms,ディナトＤアーム,1779,1779,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Duque D Arms,ドゥケＤアーム,1780,1780,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Granu D Arms,グラヌＤアーム,1781,1781,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Chiyo Sleeve D,千代ノ袖Ｄ,1821,1821,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rubellite D Arms,ルベライトＤアーム,1133,1133,TRUE,TRUE,TRUE,TRUE,FALSE
arm,ラズライトD Arms,ラズライトＤアーム,1134,1134,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Zircon D Arms,ジルコンＤアーム,1135,1135,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Spinel D Arms,スピネルＤアーム,1136,1136,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Jade D Arms,ジェイドＤアーム,1139,1139,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Agate D Arms,アゲートＤアーム,1140,1140,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Pyrope D Arms,パイローブＤアーム,1137,1137,TRUE,TRUE,TRUE,TRUE,FALSE
arm,アイオラD Arms,アイオラＤアーム,1138,1138,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Rutile D Arms,ルチルＤアーム,1890,1890,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Blood D Arms,ブラッドＤアーム,1542,1542,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Citrine D Guard,シトリンＤガード,1141,1141,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Peridot D Guard,ペリドットＤガード,1142,1142,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Turquoise D Guard,ターコイズＤガード,1143,1143,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mafumofu ミトン PD Red,マフモフミトンPD赤,333,333,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mafumofu ミトン PD Yellow,マフモフミトンPD黄,334,334,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mafumofu ミトン PD Purple,マフモフミトンPD紫,335,335,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Basarios Guard PD Red,バサルガードPD赤,322,322,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Basarios Guard PD Black,バサルガードPD黒,324,324,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Basarios Guard PD Yellow,バサルガードPD黄,326,326,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Blango Arms PD Yellow,ブランゴアームPD黄,357,357,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Blango Arms PD Blue,ブランゴアームPD青,358,358,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Blango Arms PD Black,ブランゴアームPD黒,359,359,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Golden Kote PD White,金色ノ篭手PD白,360,360,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Golden Kote PD Purple,金色ノ篭手PD紫,361,361,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Golden Kote PD Green,金色ノ篭手PD緑,362,362,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gravios Guard PD Green,グラビドガードPD緑,363,363,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gravios Guard PD Purple,グラビドガードPD紫,364,364,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gravios Guard PD Red,グラビドガードPD赤,365,365,TRUE,TRUE,TRUE,TRUE,FALSE
arm,High Metal Arms PD Black,ハイメタアームPD黒,376,376,TRUE,TRUE,TRUE,TRUE,FALSE
arm,High Metal Arms PD Blue,ハイメタアームPD青,374,374,TRUE,TRUE,TRUE,TRUE,FALSE
arm,High Metal Arms PD Yellow,ハイメタアームPD黄,375,375,TRUE,TRUE,TRUE,TRUE,FALSE
arm,S・Sol Arms PD Red,Ｓ・ソルアームPD赤,377,377,TRUE,TRUE,TRUE,TRUE,FALSE
arm,S・Sol Arms PD Purple,Ｓ・ソルアームPD紫,378,378,TRUE,TRUE,TRUE,TRUE,FALSE
arm,S・Sol Arms PD Black,Ｓ・ソルアームPD黒,379,379,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Garuga Guard PD White,ガルルガガードPD白,380,380,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Garuga Guard PD Green,ガルルガガードPD緑,381,381,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Garuga Guard PD Red,ガルルガガードPD赤,382,382,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Hermitaur Arms PD Blue,ザザミアームPD青,435,435,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Hermitaur Arms PD White,ザザミアームPD白,437,437,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Hermitaur Arms PD Purple,ザザミアームPD紫,436,436,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kushala ハトゥー PD Red,クシャナハトゥーPD赤,410,410,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kushala ハトゥー PD Yellow,クシャナハトゥーPD黄,411,411,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kushala ハトゥー PD Green,クシャナハトゥーPD緑,412,412,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kushala マカーン PD Red,クシャナマカーンPD赤,416,416,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kushala マカーン PD Yellow,クシャナマカーンPD黄,417,417,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kushala マカーン PD Green,クシャナマカーンPD緑,418,418,TRUE,TRUE,TRUE,TRUE,FALSE
arm,忍の Kote・陽D,忍の篭手・陽Ｄ,51,51,TRUE,TRUE,TRUE,TRUE,FALSE
arm,忍の Kote・陰D,忍の篭手・陰Ｄ,52,52,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Bonne D Arms,ボンネＤアーム,2130,2130,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kalais D Guard,カライスＤガード,1674,1674,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Lucchese D Guard,ルケーゼＤガード,1675,1675,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Quoiz D Guard,クオイズＤガード,1673,1673,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Nekodan D Arms,ネコダンＤアーム,1788,1788,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gudan D Arms,グーダンＤアーム,1912,1912,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Saine D Arms,サイネＤアーム,2120,2120,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Wing D Arms,ウイングＤアーム,2124,2124,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gasura ZD Arms,ガスラZDアーム,2135,2135,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gasura ZD Guard,ガスラZDガード,2136,2136,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Seregios C Arms,レギオスＣアーム,2139,2139,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Seregios C Guard,レギオスＣガード,2140,2140,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Pinbi D Arms,ピンビＤアーム,2158,2158,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Pribu D Arms,プリブＤアーム,2159,2159,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Nerihi Kote D,煉緋ノ篭手Ｄ,2164,2164,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Gray D Arms,グレイＤアーム,2167,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Noel D Arms,ノエルＤアーム,2166,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,Melas D Guard,メラースＤガード,2180,2180,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・Kensei D Arms,白虎・剣聖Ｄアーム,1343,1343,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・双龍D Arms,白虎・双龍Ｄアーム,1347,1347,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・Blade 王D Arms,白虎・剣王Ｄアーム,1351,1351,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・刀神D Arms,白虎・刀神Ｄアーム,1355,1355,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・Heaven 槍D Arms,白虎・天槍Ｄアーム,1359,1359,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・砲皇D Arms,白虎・砲皇Ｄアーム,1363,1363,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・鈍器獣D Arms,白虎・鈍器獣Ｄアーム,1367,1367,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・奏帝D Arms,白虎・奏帝Ｄアーム,1371,1371,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・穿凰D Arms,白虎・穿凰Ｄアーム,1543,1543,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・斬将D Arms,白虎・斬将Ｄアーム,1891,1891,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・銃傑D Guard,白虎・銃傑Ｄガード,1375,1375,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・銃仙D Guard,白虎・銃仙Ｄガード,1379,1379,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Byakko・Bow 鬼D Guard,白虎・弓鬼Ｄガード,1383,1383,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kirin Arms PD Red,キリンアームPD赤,413,413,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kirin Arms PD Purple,キリンアームPD紫,414,414,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kirin Arms PD Black,キリンアームPD黒,415,415,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kaiser Arms PD White,カイザーアームPD白,17549,435,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kaiser Guard PD White,カイザーガードPD白,433,433,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kaiser Arms PD Black,カイザーアームPD黒,429,429,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kaiser Guard PD Black,カイザーガードPD黒,432,432,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kaiser Arms PD Green,カイザーアームPD緑,431,431,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Kaiser Guard PD Green,カイザーガードPD緑,434,434,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mizuha [Sleeves] PD Blue,ミヅハ【大袖】PD青,459,459,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mizuha [Sleeves] PD Red,ミヅハ【大袖】PD赤,460,460,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Mizuha [Sleeves] PD Yellow,ミヅハ【大袖】PD黄,458,458,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Toyotama [Sleeves] PD Blue,トヨタマ【大袖】PD青,462,462,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Toyotama [Sleeves] PD Red,トヨタマ【大袖】PD赤,463,463,TRUE,TRUE,TRUE,TRUE,FALSE
arm,Toyotama [Sleeves] PD Yellow,トヨタマ【大袖】PD黄,461,461,TRUE,TRUE,TRUE,TRUE,FALSE
arm,暁丸 [Kote] PD Red,暁丸【篭手】PD赤,465,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,暁丸 [Kote] PD Purple,暁丸【篭手】PD紫,464,0,TRUE,FALSE,TRUE,TRUE,FALSE
arm,暁丸 [Kote] PD White,暁丸【篭手】PD白,466,0,TRUE,FALSE,TRUE,TRUE,FALSE
