leg,Rhopessa C Crura,ファルメルＣガンバ,0,1816,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Yukumo ノハカマC・Heaven,ユクモノハカマＣ・天,1804,1804,TRUE,TRUE,TRUE,TRUE,FALSE
leg,White 蘭D Feet,白蘭Ｄフット,1558,1558,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Crimson 霞D Feet,紅霞Ｄフット,1559,1559,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Demonclad ノ足枷D,鬼穿ノ足枷Ｄ,1974,1974,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Tangusu D Greaves,タングスＤグリーヴ,1160,1160,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Disu D Greaves,ディスＤグリーヴ,1187,1187,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Disu D Leggings,ディスＤレギンス,1188,1188,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Lils D Greaves,リルスＤグリーヴ,790,790,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Lils D Leggings,リルスＤレギンス,791,791,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Dragon SC Feet,ドラゴンSCフット,128,129,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Dragon SC Legs,ドラゴンSCレグス,129,130,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Dragon GD Feet,ドラゴンGDフット,1537,1537,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Dragon GD Legs,ドラゴンGDレグス,1538,1538,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Vulcan D Feet,バルカンＤフット,45,46,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Vulcan D Legs,バルカンＤレグス,46,47,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Vulcan GD Feet,バルカンGDフット,1539,1539,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Vulcan GD Legs,バルカンGDレグス,1540,1540,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Garnet D Greaves,ガーネットＤグリーヴ,658,658,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Amethyst D Greaves,アメジストＤグリーヴ,659,659,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Coral D Greaves,コーラルＤグリーヴ,660,660,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Quartz D Greaves,クォーツＤグリーヴ,661,661,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Emerald D Greaves,エメラルドＤグリーヴ,664,664,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Pearl D Greaves,パールＤグリーヴ,665,665,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Ruby D Greaves,ルビーＤグリーヴ,662,662,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Sapphire D Greaves,サファイアＤグリーヴ,663,663,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Topaz D Leggings,トパーズＤレギンス,666,666,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Tourmaline D Leggings,トルマリンＤレギンス,667,667,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Lapis D Leggings,ラピスＤレギンス,668,668,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Hisui D Greaves,ヒスイＤグリーヴ,1541,1541,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Onyx D Greaves,オニキスＤグリーヴ,1889,1889,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Veloci ーツ Feet D,ランポスーツフットＤ,146,147,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gen ーツ Feet D,ゲネポスーツフットＤ,147,148,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Io ーツ Feet D,イーオスーツフットＤ,148,149,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gia ーツ Feet D,ギアノスーツフットＤ,116,116,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Mosswine Feet D,モスフットＤ,192,193,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Remobra ーツ Feet D,ガブラスーツフットＤ,118,118,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Battle Leggings PD Blue,バトルレギンスPD青,289,290,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Battle Leggings PD Yellow,バトルレギンスPD黄,291,292,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Battle Leggings PD Purple,バトルレギンスPD紫,293,294,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rathian Greaves PD Blue,レイアグリーヴPD青,309,310,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rathian Greaves PD Red,レイアグリーヴPD赤,311,312,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rathian Greaves PD Black,レイアグリーヴPD黒,313,314,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Khezu Feet PD Blue,フルフルフットPD青,315,316,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Khezu Feet PD Green,フルフルフットPD緑,317,318,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Khezu Feet PD Black,フルフルフットPD黒,319,320,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Espinas Greaves PD Red,エスピナグリーヴPD赤,323,324,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Espinas Greaves PD Blue,エスピナグリーヴPD青,325,326,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Espinas Greaves PD Yellow,エスピナグリーヴPD黄,327,328,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Espinas Leggings PD Red,エスピナレギンスPD赤,324,325,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Espinas Leggings PD Blue,エスピナレギンスPD青,326,327,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Espinas Leggings PD Yellow,エスピナレギンスPD黄,328,329,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Healer Socks PD Blue,ヒーラーソックスPD青,0,295,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Healer Socks PD White,ヒーラーソックスPD白,0,297,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Healer Socks PD Yellow,ヒーラーソックスPD黄,0,299,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Shourou 【端足】D,ショウロウ【端足】Ｄ,1181,1181,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Mitama 【端足】D,ミタマ【端足】Ｄ,1182,1182,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Burning Cliff D [Hakama 】,焔嶽Ｄ【袴】,1942,1942,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Crimson Cliff D [Hakama 】,緋嶽Ｄ【袴】,1943,1943,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Ledia D Boots,ルディアＤブーツ,540,541,TRUE,TRUE,TRUE,TRUE,FALSE
leg,White Snake Greaves D,白蛇ノ具足Ｄ,749,749,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Black Tiger Greaves D,黒虎ノ具足Ｄ,748,748,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Crushing Fog D [Hakama 】,崩霧Ｄ【袴】,750,750,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Valued Word Hakama D,納言ノ袴Ｄ,752,752,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Blue Sky Hakama D,蒼空ノ袴Ｄ,746,746,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Noon Glow Hakama D,夕焼ノ袴Ｄ,747,747,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kosho D [Hakama 】,紅昇Ｄ【袴】,1740,1740,TRUE,TRUE,TRUE,TRUE,FALSE
leg,True Shadow Hakama D,絶影ノ袴Ｄ,751,751,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Furogada D Greaves,フロガダＤグリーヴ,1732,1732,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Lars D Greaves,ラースＤグリーヴ,1224,1224,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Donru D Greaves,ドゥンルＤグリーヴ,2078,2078,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Inagami ZD Greaves,イナガミZDグリーヴ,2113,2113,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Barioth C Greaves,ベリオＣグリーヴ,1812,1812,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Barioth C Leggings,ベリオＣレギンス,1813,1813,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Brachy C Greaves,ブラキＣグリーヴ,1798,1798,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Brachy C Leggings,ブラキＣレギンス,1799,1799,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Uragaan C Greaves,ガンキンＣグリーヴ,1814,1814,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Uragaan C Leggings,ガンキンＣレギンス,1815,1815,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Stygian C Greaves,獄狼Ｃグリーヴ,1914,1914,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Stygian C Leggings,獄狼Ｃレギンス,1915,1915,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gore C Greaves,ゴアＣグリーヴ,1926,1926,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gore C Leggings,ゴアＣレギンス,1927,1927,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Vangis C Greaves,バンギスＣグリーヴ,1796,1796,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Vangis C Leggings,バンギスＣレギンス,1797,1797,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Shagaru C Greaves,シャガルＣグリーヴ,1986,1986,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Shagaru C Leggings,シャガルＣレギンス,1987,1987,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Inagami ZD Leggings,イナガミZDレギンス,2114,2114,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Tempest C [Hakama 】,荒天Ｃ【袴】,2111,2111,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Welkin C [Hakama 】,蒼天Ｃ【袴】,2112,2112,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Levin D Greaves,レビンＤグリーヴ,2106,2106,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rose Ball Gown D・Toenail,薔薇の舞踏服Ｄ・脚甲,2132,2132,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Shui D Greaves,シュイＤグリーヴ,2121,2121,TRUE,TRUE,TRUE,TRUE,FALSE
leg,AB Layer D BM Legs Red,ABレイヤーＤ脚：剣赤,0,1746,FALSE,TRUE,TRUE,TRUE,FALSE
leg,AB Layer D BM Legs Blue,ABレイヤーＤ脚：剣青,0,1747,FALSE,TRUE,TRUE,TRUE,FALSE
leg,AB Layer D BM Legs Black,ABレイヤーＤ脚：剣黒,0,1748,FALSE,TRUE,TRUE,TRUE,FALSE
leg,AB Layer D BM Legs White,ABレイヤーＤ脚：剣白,0,1749,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Ruban D Feet,リュバンＤフット,0,1687,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Orloj D Boots,オルロジュＤブーツ,0,1688,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Bright D Greaves,ブライトＤグリーヴ,1215,1215,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Juari D Greaves,ジュアリＤグリーヴ,1216,1216,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Tinku D Greaves,ティンクＤグリーヴ,1217,1217,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Shatemu D Boots,シャテムＤブーツ,1301,1301,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Hevria D Boots,ヘヴリアＤブーツ,1302,1302,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Tiuru D Boots,ティルルＤブーツ,1303,1303,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kaila D Feet,カイラＤフット,1830,1830,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Fonce D Greaves,フォンセＤグリーヴ,2089,2089,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Hypnoc ルータD Leg,ヒプノルータＤレッグ,412,413,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Hypnolia D Leg,ヒプノリアＤレッグ,444,445,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Es Quera D Leg,エス・クェラＤレッグ,423,424,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Ecole D Leg,エコールＤレッグ,466,467,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Guns D Leg,ガンズＤレッグ,440,441,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Agria D Leg,アグリアＤレッグ,484,485,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Fauve D Leg,フォーヴＤレッグ,485,486,TRUE,TRUE,TRUE,TRUE,FALSE
leg,ティーアD Leg,ティーアＤレッグ,525,526,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Muse D Leg,ミューズＤレッグ,526,527,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Dicto D Leg,ディクトＤレッグ,558,559,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kruss D Leg,クリュスＤレッグ,563,564,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Starina D Leg,スタリナＤレッグ,564,565,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Loose D Leg,ルースＤレッグ,566,567,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Mirado D Leg,ミラドＤレッグ,671,671,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Deyuru D Greaves,デュールＤグリーヴ,677,677,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Robust Dペイル,ロバストＤペイル,678,678,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Falco D Greaves,ファルコＤグリーヴ,706,706,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Howx D Greaves,ハウクスＤグリーヴ,743,743,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Pirata D Greaves,ピラータＤグリーヴ,774,774,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Zeroi D Greaves,ゼロイＤグリーヴ,1000,1000,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rail D Greaves,レイルＤグリーヴ,1014,1014,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Ridere D Greaves,リーデレＤグリーヴ,1027,1027,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Riot D Greaves,リエットＤグリーヴ,1041,1041,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rutare D Greaves,ルターレＤグリーヴ,1057,1057,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rolling Flow の Greaves・D,流転の具足・Ｄ,1071,1071,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rolling Sky の Greaves・D,嵐転の具足・Ｄ,1072,1072,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Cubie D Feet,キュビィＤフット,1124,1124,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kemor D Feet,ケモルＤフット,1125,1125,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Latria D Feet,ラトリアＤフット,1153,1153,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kontao D Feet,コンタオＤフット,1154,1154,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Ukon Dキック,オービスＤキック,1203,1203,TRUE,TRUE,TRUE,TRUE,FALSE
leg,ロットDキック,ロットＤキック,1204,1204,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Shoko D Leg,ウーコンＤレッグ,1249,1249,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Nimbus D Leg,ニンバスＤレッグ,1250,1250,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Moonlight Hakama・D,月陽ノ袴・Ｄ,1304,1304,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Dawnbreak Hakama・D,曙光ノ袴・Ｄ,1305,1305,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Toridcless ZD Greaves,トリドZDグリーヴ,2115,2115,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Toridcless ZD Leggings,トリドZDレギンス,2116,2116,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Doragyurosu ZD Greaves,ドラギュZDグリーヴ,2117,2117,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Doragyurosu ZD Leggings,ドラギュZDレギンス,2118,2118,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Alfi D Feet,アルフィＤフット,2119,2119,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kaifa D Greaves,カイファＤグリーヴ,2122,2122,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Straza D Feet,ストラザＤフット,2123,2123,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Renka Greaves C,煉華ノ具足Ｃ,2131,2131,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Survey Corps D Feet,調査兵団Ｄフット,1533,1533,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Training Corps D Feet,訓練兵団Ｄフット,1534,1534,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Holy Maiden Armor D・Toenail,救国の聖女服Ｄ・脚甲,0,2134,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Rebellion Armour D・Toenail,叛逆の甲冑Ｄ・脚甲,0,2133,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Dinato D Greaves,ディナトＤグリーヴ,1779,1779,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Duque D Greaves,ドゥケＤグリーヴ,1780,1780,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Granu D Greaves,グラヌＤグリーヴ,1781,1781,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Chiyo Legs D,千代ノ脛当Ｄ,1821,1821,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rubellite D Greaves,ルベライトＤグリーヴ,1133,1133,TRUE,TRUE,TRUE,TRUE,FALSE
leg,ラズライトD Greaves,ラズライトＤグリーヴ,1134,1134,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Zircon D Greaves,ジルコンＤグリーヴ,1135,1135,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Spinel D Greaves,スピネルＤグリーヴ,1136,1136,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Jade D Greaves,ジェイドＤグリーヴ,1139,1139,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Agate D Greaves,アゲートＤグリーヴ,1140,1140,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Pyrope D Greaves,パイローブＤグリーヴ,1137,1137,TRUE,TRUE,TRUE,TRUE,FALSE
leg,アイオラD Greaves,アイオラＤグリーヴ,1138,1138,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Rutile D Greaves,ルチルＤグリーヴ,1890,1890,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Blood D Greaves,ブラッドＤグリーヴ,1542,1542,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Citrine D Leggings,シトリンＤレギンス,1141,1141,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Peridot D Leggings,ペリドットＤレギンス,1142,1142,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Turquoise D Leggings,ターコイズＤレギンス,1143,1143,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Mafumofu Boots PD Red,マフモフブーツPD赤,306,307,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Mafumofu Boots PD Yellow,マフモフブーツPD黄,307,308,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Mafumofu Boots PD Purple,マフモフブーツPD紫,308,309,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Basarios Leggings PD Red,バサルレギンスPD赤,295,296,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Basarios Leggings PD Black,バサルレギンスPD黒,297,298,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Basarios Leggings PD Yellow,バサルレギンスPD黄,299,300,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Blango Greaves PD Yellow,ブランゴグリーヴPD黄,330,331,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Blango Greaves PD Blue,ブランゴグリーヴPD青,331,332,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Blango Greaves PD Black,ブランゴグリーヴPD黒,332,333,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Golden Hakama PD White,金色ノ袴PD白,333,334,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Golden Hakama PD Purple,金色ノ袴PD紫,334,335,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Golden Hakama PD Green,金色ノ袴PD緑,335,336,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gravios Leggings PD Green,グラビドレギンスPD緑,336,337,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gravios Leggings PD Purple,グラビドレギンスPD紫,337,338,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gravios Leggings PD Red,グラビドレギンスPD赤,338,339,TRUE,TRUE,TRUE,TRUE,FALSE
leg,High Metal Greaves PD Black,ハイメタグリーヴPD黒,349,350,TRUE,TRUE,TRUE,TRUE,FALSE
leg,High Metal Greaves PD Blue,ハイメタグリーヴPD青,347,348,TRUE,TRUE,TRUE,TRUE,FALSE
leg,High Metal Greaves PD Yellow,ハイメタグリーヴPD黄,348,349,TRUE,TRUE,TRUE,TRUE,FALSE
leg,S・Sol Greaves PD Red,Ｓ・ソルグリーヴPD赤,350,351,TRUE,TRUE,TRUE,TRUE,FALSE
leg,S・Sol Greaves PD Purple,Ｓ・ソルグリーヴPD紫,351,352,TRUE,TRUE,TRUE,TRUE,FALSE
leg,S・Sol Greaves PD Black,Ｓ・ソルグリーヴPD黒,352,353,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Garuga Leggings PD White,ガルルガレギンスPD白,353,354,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Garuga Leggings PD Green,ガルルガレギンスPD緑,354,355,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Garuga Leggings PD Red,ガルルガレギンスPD赤,355,356,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Hermitaur Greaves PD Blue,ザザミグリーヴPD青,408,409,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Hermitaur Greaves PD White,ザザミグリーヴPD白,410,411,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Hermitaur Greaves PD Purple,ザザミグリーヴPD紫,409,410,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kushala ペイル PD Red,クシャナペイルPD赤,383,384,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kushala ペイル PD Yellow,クシャナペイルPD黄,384,385,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kushala ペイル PD Green,クシャナペイルPD緑,385,386,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kushala ハディ PD Red,クシャナハディPD赤,389,390,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kushala ハディ PD Yellow,クシャナハディPD黄,390,391,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kushala ハディ PD Green,クシャナハディPD緑,391,392,TRUE,TRUE,TRUE,TRUE,FALSE
leg,忍の Tabi・陽D,忍の足袋・陽Ｄ,38,38,TRUE,TRUE,TRUE,TRUE,FALSE
leg,忍の Tabi・陰D,忍の足袋・陰Ｄ,39,39,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Bonne D Greaves,ボンネＤグリーヴ,2130,2130,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kalais D Leggings,カライスＤレギンス,1674,1674,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Lucchese D Leggings,ルケーゼＤレギンス,1675,1675,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Quoiz D Leggings,クオイズＤレギンス,1673,1673,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Nekodan D Feet,ネコダンＤフット,1788,1788,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gudan D Feet,グーダンＤフット,1912,1912,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Saine D Feet,サイネＤフット,2120,2120,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Wing D Feet,ウイングＤフット,2124,2124,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gasura ZD Greaves,ガスラZDグリーヴ,2135,2135,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Gasura ZD Leggings,ガスラZDレギンス,2136,2136,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Seregios C Greaves,レギオスＣグリーヴ,2139,2139,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Seregios C Leggings,レギオスＣレギンス,2140,2140,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Pinbi D Feet,ピンビＤフット,2158,2158,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Pribu D Feet,プリブＤフット,2159,2159,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Nerihi Greaves D,煉緋ノ具足Ｄ,2164,2164,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Urpina D Feet,ウルピナＤフット,0,2166,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Bune D Feet,ビューネイＤフット,0,2167,FALSE,TRUE,TRUE,TRUE,FALSE
leg,Melas D Leggings,メラースＤレギンス,2180,2180,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・Kensei D Feet,白虎・剣聖Ｄフット,1343,1343,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・双龍D Feet,白虎・双龍Ｄフット,1347,1347,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・Blade 王D Feet,白虎・剣王Ｄフット,1351,1351,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・刀神D Feet,白虎・刀神Ｄフット,1355,1355,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・Heaven 槍D Feet,白虎・天槍Ｄフット,1359,1359,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・砲皇D Feet,白虎・砲皇Ｄフット,1363,1363,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・鈍器獣D Feet,白虎・鈍器獣Ｄフット,1367,1367,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・奏帝D Feet,白虎・奏帝Ｄフット,1371,1371,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・穿凰D Feet,白虎・穿凰Ｄフット,1543,1543,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・斬将D Feet,白虎・斬将Ｄフット,1891,1891,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・銃傑D Boots,白虎・銃傑Ｄブーツ,1375,1375,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・銃仙D Boots,白虎・銃仙Ｄブーツ,1379,1379,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Byakko・Bow 鬼D Boots,白虎・弓鬼Ｄブーツ,1383,1383,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kirin レガース PD Red,キリンレガースPD赤,386,387,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kirin レガース PD Purple,キリンレガースPD紫,387,388,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kirin レガース PD Black,キリンレガースPD黒,388,389,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kaiser Greaves PD White,カイザーグリーヴPD白,403,404,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kaiser Leggings PD White,カイザーレギンスPD白,406,407,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kaiser Greaves PD Black,カイザーグリーヴPD黒,402,403,TRUE,TRUE,TRUE,TRUE,FALSE
leg,Kaiser Leggings PD Black,カイザーレギンスPD黒,405,406,TRUE,TRUE,TRUE,TRUE,FALSE
