hair,Blaze D Helm,ブレイズＤヘルム,613,624,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Espi D Mask・Green,エスピＤマスク・緑,266,277,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Espi D Mask・Tea,エスピＤマスク・茶,615,626,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Espi D Mask・White,エスピＤマスク・白,616,627,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Poogie D Crown,プーギーＤクラウン,1022,1022,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Mandora D Helm,マンドラＤヘルム,1024,1024,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Aonoko D Helm,アオノコＤヘルム,1023,1023,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Gauss D Helm,ガウスＤヘルム,1130,1130,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Weber D Helm,ウェーバＤヘルム,1131,1131,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Gilbert D Helm,ギルバートＤヘルム,1132,1132,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Zuibei D Brain,ズィベイＤゲヒル,1510,1510,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Chiarim D Head,チアリムＤヘッド,1864,1864,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Scholar C Hood,スカラーＣフード,0,1842,FALSE,TRUE,TRUE,TRUE,FALSE
hair,Rhopessa C Vertex,ファルメルＣテスタ,0,1816,FALSE,TRUE,TRUE,TRUE,FALSE
hair,Yukumo Kasa C・Heaven,ユクモノカサＣ・天,1804,1804,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・Kensei D Helm,白蘭・剣聖Ｄヘルム,1564,1564,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・双龍D Helm,白蘭・双龍Ｄヘルム,1570,1570,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・Blade 王D Helm,白蘭・剣王Ｄヘルム,1576,1576,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・刀神D Helm,白蘭・刀神Ｄヘルム,1582,1582,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・鈍器獣D Helm,白蘭・鈍器獣Ｄヘルム,1600,1600,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・奏帝D Helm,白蘭・奏帝Ｄヘルム,1606,1606,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・Heaven 槍D Helm,白蘭・天槍Ｄヘルム,1588,1588,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・砲皇D Helm,白蘭・砲皇Ｄヘルム,1594,1594,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・銃傑D Mask,白蘭・銃傑Ｄマスク,1612,1612,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・銃仙D Mask,白蘭・銃仙Ｄマスク,1618,1618,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・Bow 鬼D Mask,白蘭・弓鬼Ｄマスク,1624,1624,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・穿凰D Helm,白蘭・穿凰Ｄヘルム,1630,1630,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White 蘭・斬将D Helm,白蘭・斬将Ｄヘルム,1895,1895,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・Kensei D Helm,紅霞・剣聖Ｄヘルム,1565,1565,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・双龍D Helm,紅霞・双龍Ｄヘルム,1571,1571,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・Blade 王D Helm,紅霞・剣王Ｄヘルム,1577,1577,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・刀神D Helm,紅霞・刀神Ｄヘルム,1583,1583,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・鈍器獣D Helm,紅霞・鈍器獣Ｄヘルム,1601,1601,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・奏帝D Helm,紅霞・奏帝Ｄヘルム,1607,1607,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・Heaven 槍D Helm,紅霞・天槍Ｄヘルム,1589,1589,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・砲皇D Helm,紅霞・砲皇Ｄヘルム,1595,1595,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・銃傑D Mask,紅霞・銃傑Ｄマスク,1613,1613,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・銃仙D Mask,紅霞・銃仙Ｄマスク,1619,1619,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・Bow 鬼D Mask,紅霞・弓鬼Ｄマスク,1625,1625,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・穿凰D Helm,紅霞・穿凰Ｄヘルム,1631,1631,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crimson 霞・斬将D Helm,紅霞・斬将Ｄヘルム,1896,1896,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Demonclad ノ角D,鬼穿ノ角Ｄ,1974,1974,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Tangusu D Head,タングスＤヘッド,1160,1160,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Disu D Helm,ディスＤヘルム,1187,1187,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Disu D Cap,ディスＤキャップ,1188,1188,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Lils D Head,リルスＤヘッド,790,790,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Lils D Cap,リルスＤキャップ,791,791,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Dragon SC Head,ドラゴンSCヘッド,144,144,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Dragon SC Face,ドラゴンSCフェイス,145,145,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Dragon GD Head,ドラゴンGDヘッド,1537,1537,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Dragon GD Face,ドラゴンGDフェイス,1538,1538,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Vulcan D Head,バルカンＤヘッド,67,67,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Vulcan D Face,バルカンＤフェイス,68,68,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Vulcan GD Head,バルカンGDヘッド,1539,1539,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Vulcan GD Face,バルカンGDフェイス,1540,1540,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Garnet D Helm,ガーネットＤヘルム,658,658,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Amethyst D Helm,アメジストＤヘルム,659,659,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Coral D Helm,コーラルＤヘルム,660,660,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Quartz D Helm,クォーツＤヘルム,661,661,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Emerald D Helm,エメラルドＤヘルム,664,664,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Pearl D Helm,パールＤヘルム,665,665,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Ruby D Helm,ルビーＤヘルム,662,662,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Sapphire D Helm,サファイアＤヘルム,663,663,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Topaz D Cap,トパーズＤキャップ,666,666,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Tourmaline D Cap,トルマリンＤキャップ,667,667,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Lapis D Cap,ラピスＤキャップ,668,668,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Hisui D Helm,ヒスイＤヘルム,1541,1541,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Onyx D Helm,オニキスＤヘルム,1889,1889,TRUE,TRUE,TRUE,TRUE,TRUE
hair,ブルファンD Mask,ブルファンＤフェイク,58,58,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Garuga D Mask,ガルルガＤフェイク,171,171,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Veloci Mask D,ランポスフェイクＤ,55,55,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Gen Mask D,ゲネポスフェイクＤ,163,163,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Io Mask D,イーオスフェイクＤ,164,164,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Gia Mask D,ギアノスフェイクＤ,210,210,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Mosswine Mask D,モスフェイクＤ,56,57,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Remobra Mask D,ガブラスフェイクＤ,211,211,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Battle Cap PD Blue,バトルキャップPD青,282,293,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Battle Cap PD Yellow,バトルキャップPD黄,284,295,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Battle Cap PD Purple,バトルキャップPD紫,286,297,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Rathian Helm PD Blue,レイアヘルムPD青,299,310,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Rathian Helm PD Red,レイアヘルムPD赤,301,312,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Rathian Helm PD Black,レイアヘルムPD黒,303,314,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Khezu Helm PD Blue,フルフルヘルムPD青,305,316,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Khezu Helm PD Green,フルフルヘルムPD緑,307,318,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Khezu Helm PD Black,フルフルヘルムPD黒,309,320,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Espinas Helm PD Red,エスピナヘルムPD赤,313,324,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Espinas Helm PD Blue,エスピナヘルムPD青,315,326,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Espinas Helm PD Yellow,エスピナヘルムPD黄,317,328,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Healer Glasses PD Blue,ヒーラーグラスPD青,0,298,FALSE,TRUE,TRUE,TRUE,TRUE
hair,Healer Glasses PD White,ヒーラーグラスPD白,0,300,FALSE,TRUE,TRUE,TRUE,TRUE
hair,Healer Glasses PD Yellow,ヒーラーグラスPD黄,0,302,FALSE,TRUE,TRUE,TRUE,TRUE
hair,Shourou [Heaven 頭】D,ショウロウ【天頭】Ｄ,1181,1181,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Mitama [Heaven 頭】D,ミタマ【天頭】Ｄ,1182,1182,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Burning Cliff D Kabuto,焔嶽Ｄ【兜】,1942,1942,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Crimson Cliff D Kabuto,緋嶽Ｄ【兜】,1943,1943,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Ledia D Head,ルディアＤヘッド,564,575,TRUE,TRUE,TRUE,TRUE,FALSE
hair,White Snake Headguard D,白蛇ノ鉢金Ｄ,749,749,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Black Tiger Headguard D,黒虎ノ鉢金Ｄ,748,748,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Crushing Fog D Hachigane,崩霧Ｄ【鉢金】,750,750,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Valued Word Headguard D,納言ノ鉢金Ｄ,752,752,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Blue Sky Headguard D,蒼空ノ鉢金Ｄ,746,746,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Noon Glow Headguard D,夕焼ノ鉢金Ｄ,747,747,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Kosho D Hachigane,紅昇Ｄ【鉢金】,1740,1740,TRUE,TRUE,TRUE,TRUE,FALSE
hair,True Shadow Headguard D,絶影ノ鉢金Ｄ,751,751,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Felyne D Mask,アイルーＤフェイク,201,201,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Furogada D Head,フロガダＤヘッド,1732,1732,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Lars D Head,ラースＤヘッド,1224,1224,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Donru D Helm,ドゥンルＤヘルム,2078,2078,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Inagami ZD Helm,イナガミZDヘルム,2113,2113,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Barioth C Helm,ベリオＣヘルム,1812,1812,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Barioth C Cap,ベリオＣキャップ,1813,1813,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Brachy C Helm,ブラキＣヘルム,1798,1798,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Brachy C Cap,ブラキＣキャップ,1799,1799,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Uragaan C Helm,ガンキンＣヘルム,1814,1814,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Uragaan C Cap,ガンキンＣキャップ,1815,1815,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Stygian C Helm,獄狼Ｃヘルム,1914,1914,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Stygian C Cap,獄狼Ｃキャップ,1915,1915,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Gore C Helm,ゴアＣヘルム,1926,1926,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Gore C Cap,ゴアＣキャップ,1927,1927,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Vangis C Helm,バンギスＣヘルム,1796,1796,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Vangis C Cap,バンギスＣキャップ,1797,1797,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Shagaru C Helm,シャガルＣヘルム,1986,1986,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Shagaru C Cap,シャガルＣキャップ,1987,1987,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Inagami ZD Cap,イナガミZDキャップ,2114,2114,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Tempest C [Crown 】,荒天Ｃ【冠】,2111,2111,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Welkin C [Crown 】,蒼天Ｃ【冠】,2112,2112,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Levin D Helm,レビンＤヘルム,2106,2106,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Rose Ball Gown D・Hairtie,薔薇の舞踏服Ｄ・髪結,2132,2132,FALSE,TRUE,TRUE,TRUE,FALSE
hair,Shui D Helm,シュイＤヘルム,2121,2121,TRUE,TRUE,TRUE,TRUE,FALSE
hair,AB Layer D BM Head Red,ABレイヤーＤ頭：剣赤,0,1746,FALSE,TRUE,TRUE,TRUE,FALSE
hair,AB Layer D BM Head Blue,ABレイヤーＤ頭：剣青,0,1747,FALSE,TRUE,TRUE,TRUE,FALSE
hair,AB Layer D BM Head Black,ABレイヤーＤ頭：剣黒,0,1748,FALSE,TRUE,TRUE,TRUE,FALSE
hair,AB Layer D BM Head White,ABレイヤーＤ頭：剣白,0,1749,FALSE,TRUE,TRUE,TRUE,FALSE
hair,Ruban D Band,リュバンＤバンド,0,1687,FALSE,TRUE,TRUE,TRUE,FALSE
hair,Orloj D Band,オルロジュＤバンド,0,1688,FALSE,TRUE,TRUE,TRUE,FALSE
hair,Bright D Helm,ブライトＤヘルム,1215,1215,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Juari D Helm,ジュアリＤヘルム,1216,1216,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Tinku D Helm,ティンクＤヘルム,1217,1217,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Shatemu D Band,シャテムＤバンド,1301,1301,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Hevria D Band,ヘヴリアＤバンド,1302,1302,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Tiuru D Band,ティルルＤバンド,1303,1303,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Kaila D Helm,カイラＤヘルム,1830,1830,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Fonce D Helm,フォンセＤヘルム,2089,2089,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Hypnoc ルータD Head,ヒプノルータＤヘッド,413,424,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Hypnolia D Head,ヒプノリアＤヘッド,451,462,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Es Quera D Head,エス・クェラＤヘッド,423,434,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Ecole D Head,エコールＤヘッド,483,494,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Guns D Head,ガンズＤヘッド,442,453,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Agria D Head,アグリアＤヘッド,501,512,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Fauve D Head,フォーヴＤヘッド,502,513,TRUE,TRUE,TRUE,TRUE,FALSE
hair,ティーアD Head,ティーアＤヘッド,544,555,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Muse D Head,ミューズＤヘッド,545,556,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Dicto D Head,ディクトＤヘッド,585,596,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Kruss D Head,クリュスＤヘッド,598,609,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Starina D Head,スタリナＤヘッド,599,610,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Loose D Head,ルースＤヘッド,601,612,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Mirado D Head,ミラドＤヘッド,671,671,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Deyuru D Helm,デュールＤヘルム,677,677,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Robust D Glare,ロバストＤアンク,678,678,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Falco D Helm,ファルコＤヘルム,706,706,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Howx D Helm,ハウクスＤヘルム,743,743,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Pirata D Head,ピラータＤヘッド,774,774,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Zeroi D Head,ゼロイＤヘッド,1000,1000,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Rail D Helm,レイルＤヘルム,1014,1014,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Ridere D Helm,リーデレＤヘルム,1027,1027,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Riot D Helm,リエットＤヘルム,1041,1041,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Rutare D Helm,ルターレＤヘルム,1057,1057,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Rolling Flow の Headguard・D,流転の鉢金・Ｄ,1071,1071,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Rolling Sky の Headguard・D,嵐転の鉢金・Ｄ,1072,1072,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Cubie D Helm,キュビィＤヘルム,1124,1124,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Kemor D Helm,ケモルＤヘルム,1125,1125,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Latria D Head,ラトリアＤヘッド,1153,1153,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Kontao D Head,コンタオＤヘッド,1154,1154,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Ukon D Head,オービスＤヘッド,1203,1203,TRUE,TRUE,TRUE,TRUE,FALSE
hair,ロットD Head,ロットＤヘッド,1204,1204,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Shoko D Head,ウーコンＤヘッド,1249,1249,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Nimbus D Head,ニンバスＤヘッド,1250,1250,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Moonlight Helm・D,月陽ノ兜・Ｄ,1304,1304,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Dawnbreak Helm・D,曙光ノ兜・Ｄ,1305,1305,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Toridcless ZD Helm,トリドZDヘルム,2115,2115,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Toridcless ZD Cap,トリドZDキャップ,2116,2116,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Doragyurosu ZD Helm,ドラギュZDヘルム,2117,2117,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Doragyurosu ZD Cap,ドラギュZDキャップ,2118,2118,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Alfi D Head,アルフィＤヘッド,2119,2119,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Kaifa D Helm,カイファＤヘルム,2122,2122,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Straza D Head,ストラザＤヘッド,2123,2123,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Renka Headguard C,煉華ノ鉢金Ｃ,2131,2131,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Survey Corps D Head,調査兵団Ｄヘッド,1533,1533,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Training Corps D Head,訓練兵団Ｄヘッド,1534,1534,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Holy Maiden Armor D・Hairtie,救国の聖女服Ｄ・髪結,0,2134,FALSE,TRUE,TRUE,TRUE,FALSE
hair,Helm of Hidden Infidelity D,不貞隠しの兜Ｄ,0,2133,FALSE,TRUE,TRUE,TRUE,FALSE
hair,Dinato D Head,ディナトＤヘッド,1779,1779,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Duque D Head,ドゥケＤヘッド,1780,1780,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Granu D Head,グラヌＤヘッド,1781,1781,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Chiyo Hairpiece D,千代ノ髪飾Ｄ,1821,1821,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Rubellite D Helm,ルベライトＤヘルム,1133,1133,TRUE,TRUE,TRUE,TRUE,TRUE
hair,ラズライトD Helm,ラズライトＤヘルム,1134,1134,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Zircon D Helm,ジルコンＤヘルム,1135,1135,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Spinel D Helm,スピネルＤヘルム,1136,1136,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Jade D Helm,ジェイドＤヘルム,1139,1139,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Agate D Helm,アゲートＤヘルム,1140,1140,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Pyrope D Helm,パイローブＤヘルム,1137,1137,TRUE,TRUE,TRUE,TRUE,TRUE
hair,アイオラD Helm,アイオラＤヘルム,1138,1138,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Rutile D Helm,ルチルＤヘルム,1890,1890,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Blood D Helm,ブラッドＤヘルム,1542,1542,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Citrine D Cap,シトリンＤキャップ,1141,1141,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Peridot D Cap,ペリドットＤキャップ,1142,1142,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Turquoise D Cap,ターコイズＤキャップ,1143,1143,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Mafumofu Hood PD Red,マフモフフードPD赤,293,304,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Mafumofu Hood PD Yellow,マフモフフードPD黄,294,305,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Mafumofu Hood PD Purple,マフモフフードPD紫,295,306,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Basarios Cap PD Red,バサルキャップPD赤,288,299,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Basarios Cap PD Black,バサルキャップPD黒,290,301,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Basarios Cap PD Yellow,バサルキャップPD黄,292,303,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Blango Helm PD Yellow,ブランゴヘルムPD黄,320,331,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Blango Helm PD Blue,ブランゴヘルムPD青,321,332,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Blango Helm PD Black,ブランゴヘルムPD黒,322,333,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Golden Headdress PD White,金色ノ添髪PD白,323,334,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Golden Headdress PD Purple,金色ノ添髪PD紫,324,335,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Golden Headdress PD Green,金色ノ添髪PD緑,325,336,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Gravios Cap PD Green,グラビドキャップPD緑,326,337,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Gravios Cap PD Purple,グラビドキャップPD紫,327,338,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Gravios Cap PD Red,グラビドキャップPD赤,328,339,TRUE,TRUE,TRUE,TRUE,TRUE
hair,High Metal Helm PD Black,ハイメタヘルムPD黒,342,353,TRUE,TRUE,TRUE,TRUE,TRUE
hair,High Metal Helm PD Blue,ハイメタヘルムPD青,340,351,TRUE,TRUE,TRUE,TRUE,TRUE
hair,High Metal Helm PD Yellow,ハイメタヘルムPD黄,341,352,TRUE,TRUE,TRUE,TRUE,TRUE
hair,S・Sol Helm PD Red,Ｓ・ソルヘルムPD赤,343,354,TRUE,TRUE,TRUE,TRUE,TRUE
hair,S・Sol Helm PD Purple,Ｓ・ソルヘルムPD紫,344,355,TRUE,TRUE,TRUE,TRUE,TRUE
hair,S・Sol Helm PD Black,Ｓ・ソルヘルムPD黒,345,356,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Garuga Cap PD White,ガルルガキャップPD白,346,357,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Garuga Cap PD Green,ガルルガキャップPD緑,347,358,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Garuga Cap PD Red,ガルルガキャップPD赤,348,359,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Hermitaur Helm PD Blue,ザザミヘルムPD青,406,417,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Hermitaur Helm PD White,ザザミヘルムPD白,408,419,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Hermitaur Helm PD Purple,ザザミヘルムPD紫,407,418,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Kushala Glare PD Red,クシャナアンクPD赤,380,391,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Kushala Glare PD Yellow,クシャナアンクPD黄,381,392,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Kushala Glare PD Green,クシャナアンクPD緑,382,393,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Kushala Snarl PD Red,クシャナスーラPD赤,386,397,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Kushala Snarl PD Yellow,クシャナスーラPD黄,387,398,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Kushala Snarl PD Green,クシャナスーラPD緑,388,399,TRUE,TRUE,TRUE,TRUE,TRUE
hair,Shinobi Mask・陽D,忍の面・陽Ｄ,59,59,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Shinobi Mask・陰D,忍の面・陰Ｄ,60,60,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Bonne D Helm,ボンネＤヘルム,2130,2130,TRUE,TRUE,TRUE,TRUE,FALSE
hair,Kalais D Cap,カライスＤキャップ,1674,1674,TRUE,TRUE,TRUE,TRUE,FALSE
